,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,label
1437,-0.15625717636109904,0.5479724378571713,-0.13265266115959018,-0.27225236987503687,0.4453169676836156,-0.04072867894591377,0.03260676203588415,0.4407784844862903,-0.07783656873380382,-0.22165946700072742,0.14967731124011405,-0.054786967186592844,0.08972884228916356,0.21991377101404533,-0.10729889572623809,-0.1284876846806976,0.06052821577559439,-0.09291660578723604,0.09251878477100256,0.16126257789510667,-0.18065210337583085,-0.09392913010295238,-0.02596351752053589,0.026243033300049155,0.07854953816058272,0.01496735345151929,0.021677535715582993,Sway rq UE sup
1438,-0.1789815244173835,0.589813855654498,-0.11394119602953665,-0.2114733589232087,0.4517922083490339,0.07134186315839722,-0.0027164264271588214,0.4283514120347437,-0.15621293722242613,-0.154038311714297,0.48791524146869336,0.03559213343112652,0.03849180605227677,0.124179117104533,-0.16463707697593033,-0.20790032102094247,0.6281269868323093,0.05840457219825042,-0.07093624765539569,0.09734862382217785,-0.25666999795545914,-0.12907328694571232,-0.027500127640407847,0.02244612024647748,0.08871853209593561,0.025187264832648576,-0.033668170122157046,Sway rq UE sup
1439,-0.39452849268213086,-0.2799925373929109,-0.17344510044910902,-0.3034419757293421,-0.33652389219539686,-0.2489375103885699,-0.3498556424109798,-0.3427717093786963,-0.10307045963883148,-0.257389633191945,-0.024667379622387214,-0.14742889627438535,-0.23645175132064222,-0.0766894123557455,-0.0943235627280713,-0.2679685253329692,0.043971860174264556,-0.07177266326560962,-0.28313565337927277,0.06492477018782898,-0.0610522130887806,-0.004372089093800057,0.054810407380198975,-0.034510536066926216,0.042078799595629254,0.0014413769189141508,0.02681928813832486,Sway rq UE sup
1440,-0.5134316894015851,-0.24121320792041187,-0.2039814918714545,-0.23740117137732542,-0.32869438387374617,-0.22496054307501864,-0.34884509675454917,-0.26572772596250394,-0.11941826780167909,-0.22597366760866347,-0.05898677181457523,-0.19003856019039797,-0.3265219985037547,-0.12233635505701895,0.010921112327250359,-0.36584414964954143,0.017906763013789833,-0.03613470057786064,-0.3795856569310265,0.10281616891895734,-0.03522830407188123,0.054773635040905454,-0.01320423494350715,0.014048655578270675,-0.07749394640583687,-0.008162679934436836,0.02589564429612868,Sway rq UE sup
1441,-0.4493259112057051,-0.23343548772417025,-0.19118847606339823,-0.31959613285979244,-0.30464093587724084,-0.13154132357042295,-0.38211003505245295,-0.2881541759871876,-0.1062063858104745,-0.27321887127280786,-0.06412176719750468,-0.1679318632987199,-0.3868388092136532,-0.050159595461080154,-0.04492448495036559,-0.24266280681038876,-0.006163047640516326,-0.08789038136325544,-0.30435893473406533,0.10096736418012645,0.003617277949240605,0.054294229312344795,0.038258723212232705,-0.04359783140132998,-0.0400840183834334,0.026742175164891704,-0.004720325517135537,Sway rq UE sup
1442,-0.43357056852950565,-0.1514771767149618,-0.2451075194041771,-0.27294991658856327,-0.30725330606316215,-0.15606094698140283,-0.4092572900176658,-0.2726534112911636,-0.14818587804630284,-0.22152287945714663,-0.07989574435467064,-0.12202703884070734,-0.3740760661255323,-0.03719262754801163,0.015220618704887744,-0.2600922754917465,0.04761625933184165,-0.10475984517860909,-0.3636432044995046,0.0650734719278421,-0.07897272918033064,0.03387070873545949,-0.0026806586878849598,-0.05192441734788027,-0.028436128190027155,0.017468345312494884,0.03377679635967716,Sway rq UE sup
1443,-0.4546739819022396,-0.27998748732266654,-0.21337296363602945,-0.20448674617826545,-0.40006966850337644,-0.15971639812872906,-0.35336811409299795,-0.2520095243646124,-0.0927692121325829,-0.17646239545997996,-0.0952317962043667,-0.10926357734573325,-0.37287455764379046,-0.07336177602680112,-0.03431583896812035,-0.29281192655898064,-0.016922073865807175,-0.08489446961482236,-0.29910240801825716,0.059666141389917215,0.012279428588919263,0.047678421083393915,0.01631744036544971,-0.04020179631873402,-0.05412092412557937,-0.0032163641832174926,0.037609019905115414,Sway rq UE sup
1444,-0.4898298906443239,-0.3466620146216162,-0.2146528241126694,-0.3135518566871902,-0.36006856621877453,-0.22512732287389856,-0.35935025189443065,-0.25747584691100095,-0.13599555071994335,-0.2311587522557113,-0.07368479023640176,-0.17869482359067365,-0.32786436840786093,-0.04249035478137343,-0.03709033933823362,-0.19524294302762119,0.076633524088068,-0.15440846440600375,-0.3021171652930524,0.09800483287191754,-0.05939706156944599,0.03820478118488767,-0.07047120392226268,0.004725326288031351,-0.06055080053484047,0.05020903316405216,0.0643211918012055,Sway rq UE sup
1445,-0.47318372144987414,-0.3035139143975844,-0.20825399055518906,-0.35467948706003016,-0.32599483075322583,-0.1948246151762127,-0.3062914590211226,-0.331984416205462,-0.11640238577269024,-0.23105989274877112,-0.084330925197486,-0.19654545011300992,-0.2533051729535351,0.0022514912930908376,-0.08619148449709504,-0.28662919554770727,-0.00541132675526796,-0.13112759235643626,-0.28498358545434704,0.005783197524228359,-0.062315875155868776,0.06475434869880341,-0.006958734176993687,-0.017357051643891567,-0.0997074500465025,0.06609083648750227,0.0026457092442511952,Sway rq UE sup
1446,-0.39266765339686854,-0.3238641763018019,-0.3247336948833878,-0.26464018739216455,-0.30222426228716476,-0.2570817508467234,-0.3398799510733097,-0.29041626942535953,-0.1555280304469525,-0.23220980910578268,-0.09558396438072969,-0.2694239997364935,-0.2623048885160331,-0.061900549357406555,-0.14497879262759866,-0.27081655914199043,0.04927654138564459,-0.25487212105868545,-0.29243211714258394,0.048150119641475475,-0.25904864819362877,0.02345772013064358,-0.047727099726415416,-0.008801399355868881,-0.037080127963636786,0.02192320376825556,-0.03827434515073439,Sway rq UE sup
1447,-0.42595934955277287,-0.32102685784300333,-0.26443397253532686,-0.2905724337217302,-0.3272362196275496,-0.263691019578802,-0.3120925957543015,-0.3008079820380174,-0.08219509206380743,-0.21141510117227288,-0.09424470510863589,-0.18206753430226277,-0.2398243403091651,-0.07001370465544031,-0.03186582287127227,-0.10541667845693706,0.02670795428060698,-0.13265510246428863,-0.2651274342104256,0.08039626097394445,-0.12582088297436234,-0.006463943744412053,-0.02894090662451379,-0.031940041835023414,0.00568434922729287,-0.01610150381109026,0.054079307322347774,Sway rq UE sup
1448,-0.40985338716364833,-0.36103120068891886,-0.24476576574373052,-0.27062341840473475,-0.3657141075324636,-0.1752217319989408,-0.36980716704756317,-0.22851954393594762,-0.06340902432610866,-0.14862766277630668,-0.16449423536404711,-0.23248930009553595,-0.2421608306568355,-0.039945624387178955,0.00978229529459888,-0.11751260572685748,0.029554444282480177,-0.1643024492815794,-0.22557595031919261,0.007271004988928312,-0.047130451905832114,0.02688508767883418,0.01262531534193246,-0.061221582327152246,-0.0831613299643361,0.010436306167984967,0.02675725058523447,Sway rq UE sup
1449,0.045266726088152645,-0.4717446900665551,-0.33779760857590524,0.16563130515454957,-0.3661264766190885,-0.13430231028717438,-0.15157174546693683,-0.464409280058217,-0.10764601265817712,0.2086677643617419,-0.20456506376740777,-0.16325476884050044,-0.21030402907489867,-0.23066945335883676,-0.09600137658293108,0.06775807695545373,-0.050329392092260374,-0.1960050237110852,-0.2846236074403943,-0.12317320348645291,-0.1968281818464885,0.14701938720854252,-0.010431451338491975,-0.015377897059448897,-0.07647814631005675,-0.037595526249757955,-0.014730332245305481,Minimum Sway
1450,0.07467690001367007,-0.48903456069503426,-0.34760642808061587,0.21348836560560977,-0.4029577220954116,-0.12352582996154662,-0.13601082935112793,-0.4133008351809088,-0.1442392970985041,0.20433335574723926,-0.17918721559028503,-0.07253148005708485,-0.27738053698515874,-0.21963379942481928,-0.06693819108926609,0.044935581117185146,0.02333213566601982,-0.17751822378617588,-0.28240345046972126,-0.07553432359060423,-0.17080652223437076,0.05995566721773398,-0.0024736099447220314,0.016414328074570057,-0.05219543575341159,0.045911816755116776,0.02815724220681689,Minimum Sway
1451,0.059861956056114066,-0.43135238788690644,-0.37708737754046084,0.20007626244966262,-0.4213075891362015,-0.1309629112576293,-0.18016296346148783,-0.4363465497547704,-0.15542304048829092,0.184485330336667,-0.1983438626040937,-0.12989895904871074,-0.2559748191237372,-0.26640689357478525,-0.021431439262863505,0.17980074500950716,-0.011266231121015564,-0.18004476406638203,-0.297188382949838,-0.11856523775972318,-0.15636604872495724,0.14029987316933004,0.048965462301478524,-0.0011823753343869017,-0.11408035089156071,-0.05333516184366795,-0.005155112080438427,Minimum Sway
1452,0.0838836720536131,-0.4940877174934874,-0.339780440424386,0.17709502001344585,-0.3813230955240327,-0.18436382312971678,-0.18070529360629936,-0.41784267145534115,-0.22013847531440606,0.22519447096689962,-0.17940319548119596,-0.04735701893164185,-0.2701167696107056,-0.25021581785158536,-0.11408709686868702,0.07902473309549193,-0.04397409170547571,-0.15232421698567553,-0.30001814556145606,-0.08253138941174387,-0.1546198784738839,0.13237875211562866,0.020585974426775747,0.04924952772539937,-0.10546490883949358,0.007954276793947553,0.014653631033225806,Minimum Sway
1453,0.07527091086394357,-0.44770877626292327,-0.40012105063739517,0.18385823586317285,-0.3989917240583309,-0.12290248735599195,-0.18413465149819463,-0.3887233649436899,-0.15788847768639339,0.16268399002763279,-0.19372037334047718,-0.09461554327258462,-0.27163544757762853,-0.26278676707615867,-0.08760140048998219,0.05605085691467435,0.0014013089115240919,-0.21873925978594166,-0.2803692841402745,-0.0896503065622064,-0.1818662999873195,0.12609786660238997,0.03088495006463001,0.01423877881862513,-0.14243017080441286,-0.030409987270879645,0.017142230046488627,Minimum Sway
1454,0.04185721152914646,-0.4743979365766054,-0.3150393540248305,0.15991475515045378,-0.4335233410862558,-0.15316052507314565,-0.1479780036790502,-0.42742859963485086,-0.15175844580767195,0.11164652148845401,-0.20017551154483904,-0.10420333755584374,-0.22862152558951307,-0.2086413286900847,-0.08884625405753194,0.12270865730572957,-0.0240301416181318,-0.24120454989524379,-0.33486073503007274,-0.10571823789412843,-0.13844735858609958,0.12304511034600614,0.06498738345543509,0.014899072865339289,-0.1228344924870692,-0.06657466213921504,-0.02819577603171149,Minimum Sway
1455,0.05963330769279008,-0.5233417961268866,-0.34711124416613187,0.1717858971083633,-0.3807166149976894,-0.1321915556086105,-0.18441825259534755,-0.47484974978451555,-0.14769952700372924,0.19145841165781124,-0.18288598293278685,-0.07051589261543671,-0.2279992263020073,-0.23918751743248237,-0.08835380865078687,0.11186698001631828,0.013284591967905816,-0.22485644706226257,-0.2635445080953976,-0.10318367733783865,-0.21072277544951756,0.08848378034843003,0.027289008029796297,-0.021402898872892123,-0.12326310414815031,-0.04512425020612877,-0.027211182476218038,Minimum Sway
1456,0.058868629858415705,-0.44316950495643614,-0.18518014437030297,0.24502974881506148,-0.2795614679165783,-0.0398737071873055,-0.09413642604411926,-0.42985014639512537,-0.03604811397686398,0.20271366052160805,-0.12889764378000693,-0.028261095607699842,-0.24014907059435905,-0.21148296264963137,-0.15507861071223894,0.20484140469054535,0.06839674613304059,-0.14655052419156786,-0.38796403832248977,0.023217428064746234,-0.22038433029979787,0.0887196160382047,0.033839334841451726,-0.026103566849875158,-0.07278148455733038,-0.08728711199579461,-0.031273182692513,Minimum Sway
1457,0.11430087604070827,-0.40331074928935523,-0.3170153385594051,0.223837468571205,-0.33729051309318564,-0.08684178276255601,-0.11486122549895798,-0.4092244249274592,-0.10223040524911396,0.2420937305395237,-0.06804507288464494,-0.09153197173082785,-0.2453857377754815,-0.1754276744770865,-0.17735092205212585,0.1633888990134096,0.07772052952402661,-0.19021192846410415,-0.34403067160858497,0.025294470932018587,-0.2579057947667639,0.08825054959478361,0.051011746963499645,0.009684417144401278,-0.1044462631826012,0.019170880314850435,-0.04198784718125527,Minimum Sway
1458,0.10721285849481992,-0.5054947100744478,-0.2794417539899633,0.22296455219029895,-0.35356579909542424,-0.130226032357342,-0.09701157739705403,-0.37386646059885337,-0.16821198142541718,0.2209197752916117,-0.20730626139934238,-0.1062344405333816,-0.26443591969464525,-0.15367334107417144,-0.16938206046172333,0.24178253924957743,0.1223344069560039,-0.2707274164508728,-0.3949356943191448,0.019695629060148916,-0.28017015731193945,0.10399600346447095,0.032507178589797604,0.03457539824970274,-0.10248009337895349,-0.08595950416347421,-0.019416106882566876,Minimum Sway
1459,0.08608016292777347,-0.4502476041884733,-0.4120378239179192,0.22242843946838128,-0.3415970862942353,-0.21045360180333814,-0.18419515533554848,-0.3959453558083557,-0.2816819308701669,0.24862749752255947,-0.1440946923356244,-0.16547614483195142,-0.2598357559634964,-0.20733876223778192,-0.2868112436767519,0.16779009457449567,0.0884041199435199,-0.29346269478359904,-0.32151452873898095,0.0013579857812001535,-0.3558633195573703,0.03515473529097937,0.039255700282868546,0.0020102384434190863,-0.12840298095861893,-0.05567596435262039,-0.02037370882985457,Minimum Sway
1460,0.04399986689323454,-0.38258545144461,-0.30555628133703105,0.22447683000024374,-0.3779127834859373,-0.1297154193254723,-0.13469268617273406,-0.3473557243027928,-0.22189475849765739,0.18811338221548682,-0.19949305469412243,-0.15941259022273702,-0.22180205745837653,-0.1921548131428403,-0.25122836713427565,0.24970738600926834,0.09815968268306344,-0.279782558062784,-0.3548392584099816,0.02251150068393025,-0.31737320573110306,0.1272174376584117,0.032499262108229864,-0.027795454308676505,-0.10323022542000057,-0.07789091801134834,-0.004074592388935599,Minimum Sway
1461,0.1199650157016795,-0.44874632699790495,-0.3399027928261262,0.21928054134611458,-0.32528167876701847,-0.14244354882874138,-0.096820476619599,-0.42373166425392395,-0.23914035054387,0.2268558819473922,-0.15149372386494042,-0.1809792865298656,-0.21611570353521203,-0.19928252284126274,-0.2510814623771849,0.17014911261438107,-0.010681182885754176,-0.2463859529426894,-0.3561744109945279,0.0026803380256231243,-0.2577735103009021,0.05606953832093012,0.049154754899510635,0.0015262272514137932,-0.11794835322441691,-0.03212011958378148,-0.017839630092558324,Minimum Sway
1462,0.10201725423369623,-0.41597685951338936,-0.4554078245510392,0.2435416325397755,-0.29137478546884255,-0.211276111431134,-0.15079127379124338,-0.3721004809459779,-0.24477453813158298,0.21128368713577128,-0.08384510412759474,-0.10279321111262979,-0.2395529397382833,-0.2227413417195104,-0.29170732477510963,0.14683270272809873,0.18816615000086223,-0.2707219064287283,-0.37692781189118696,0.02542061503194932,-0.3507597108379368,0.09701531780442002,0.03186968032768008,0.010317519667124641,-0.13454541215763294,-0.04963523940169088,0.005310019883458477,Minimum Sway
1463,0.10201725423369623,-0.41597685951338936,-0.4554078245510392,0.2435416325397755,-0.29137478546884255,-0.211276111431134,-0.15079127379124338,-0.3721004809459779,-0.24477453813158298,0.21128368713577128,-0.08384510412759474,-0.10279321111262979,-0.2395529397382833,-0.2227413417195104,-0.29170732477510963,0.14683270272809873,0.18816615000086223,-0.2707219064287283,-0.37692781189118696,0.02542061503194932,-0.3507597108379368,0.09701531780442002,0.03186968032768008,0.010317519667124641,-0.13454541215763294,-0.04963523940169088,0.005310019883458477,Minimum Sway
1464,0.10201725423369623,-0.41597685951338936,-0.4554078245510392,0.2435416325397755,-0.29137478546884255,-0.211276111431134,-0.15079127379124338,-0.3721004809459779,-0.24477453813158298,0.21128368713577128,-0.08384510412759474,-0.10279321111262979,-0.2395529397382833,-0.2227413417195104,-0.29170732477510963,0.14683270272809873,0.18816615000086223,-0.2707219064287283,-0.37692781189118696,0.02542061503194932,-0.3507597108379368,0.09701531780442002,0.03186968032768008,0.010317519667124641,-0.13454541215763294,-0.04963523940169088,0.005310019883458477,Minimum Sway
1465,0.10201725423369623,-0.41597685951338936,-0.4554078245510392,0.2435416325397755,-0.29137478546884255,-0.211276111431134,-0.15079127379124338,-0.3721004809459779,-0.24477453813158298,0.21128368713577128,-0.08384510412759474,-0.10279321111262979,-0.2395529397382833,-0.2227413417195104,-0.29170732477510963,0.14683270272809873,0.18816615000086223,-0.2707219064287283,-0.37692781189118696,0.02542061503194932,-0.3507597108379368,0.09701531780442002,0.03186968032768008,0.010317519667124641,-0.13454541215763294,-0.04963523940169088,0.005310019883458477,Minimum Sway
1466,0.10201725423369623,-0.41597685951338936,-0.4554078245510392,0.2435416325397755,-0.29137478546884255,-0.211276111431134,-0.15079127379124338,-0.3721004809459779,-0.24477453813158298,0.21128368713577128,-0.08384510412759474,-0.10279321111262979,-0.2395529397382833,-0.2227413417195104,-0.29170732477510963,0.14683270272809873,0.18816615000086223,-0.2707219064287283,-0.37692781189118696,0.02542061503194932,-0.3507597108379368,0.09701531780442002,0.03186968032768008,0.010317519667124641,-0.13454541215763294,-0.04963523940169088,0.005310019883458477,Minimum Sway
1467,0.10201725423369623,-0.41597685951338936,-0.4554078245510392,0.2435416325397755,-0.29137478546884255,-0.211276111431134,-0.15079127379124338,-0.3721004809459779,-0.24477453813158298,0.21128368713577128,-0.08384510412759474,-0.10279321111262979,-0.2395529397382833,-0.2227413417195104,-0.29170732477510963,0.14683270272809873,0.18816615000086223,-0.2707219064287283,-0.37692781189118696,0.02542061503194932,-0.3507597108379368,0.09701531780442002,0.03186968032768008,0.010317519667124641,-0.13454541215763294,-0.04963523940169088,0.005310019883458477,Minimum Sway
1468,0.10201725423369623,-0.41597685951338936,-0.4554078245510392,0.2435416325397755,-0.29137478546884255,-0.211276111431134,-0.15079127379124338,-0.3721004809459779,-0.24477453813158298,0.21128368713577128,-0.08384510412759474,-0.10279321111262979,-0.2395529397382833,-0.2227413417195104,-0.29170732477510963,0.14683270272809873,0.18816615000086223,-0.2707219064287283,-0.37692781189118696,0.02542061503194932,-0.3507597108379368,0.09701531780442002,0.03186968032768008,0.010317519667124641,-0.13454541215763294,-0.04963523940169088,0.005310019883458477,Minimum Sway
1469,0.10201725423369623,-0.41597685951338936,-0.4554078245510392,0.2435416325397755,-0.29137478546884255,-0.211276111431134,-0.15079127379124338,-0.3721004809459779,-0.24477453813158298,0.21128368713577128,-0.08384510412759474,-0.10279321111262979,-0.2395529397382833,-0.2227413417195104,-0.29170732477510963,0.14683270272809873,0.18816615000086223,-0.2707219064287283,-0.37692781189118696,0.02542061503194932,-0.3507597108379368,0.09701531780442002,0.03186968032768008,0.010317519667124641,-0.13454541215763294,-0.04963523940169088,0.005310019883458477,Minimum Sway
1470,0.10201725423369623,-0.41597685951338936,-0.4554078245510392,0.2435416325397755,-0.29137478546884255,-0.211276111431134,-0.15079127379124338,-0.3721004809459779,-0.24477453813158298,0.21128368713577128,-0.08384510412759474,-0.10279321111262979,-0.2395529397382833,-0.2227413417195104,-0.29170732477510963,0.14683270272809873,0.18816615000086223,-0.2707219064287283,-0.37692781189118696,0.02542061503194932,-0.3507597108379368,0.09701531780442002,0.03186968032768008,0.010317519667124641,-0.13454541215763294,-0.04963523940169088,0.005310019883458477,Minimum Sway
1471,0.10201725423369623,-0.41597685951338936,-0.4554078245510392,0.2435416325397755,-0.29137478546884255,-0.211276111431134,-0.15079127379124338,-0.3721004809459779,-0.24477453813158298,0.21128368713577128,-0.08384510412759474,-0.10279321111262979,-0.2395529397382833,-0.2227413417195104,-0.29170732477510963,0.14683270272809873,0.18816615000086223,-0.2707219064287283,-0.37692781189118696,0.02542061503194932,-0.3507597108379368,0.09701531780442002,0.03186968032768008,0.010317519667124641,-0.13454541215763294,-0.04963523940169088,0.005310019883458477,Minimum Sway
1472,0.03330306908978737,-0.5855482382987963,-0.3885162657093915,0.2107546962504655,-0.41030406559677857,-0.1882723407443675,-0.08908421016686968,-0.4488357759461974,-0.2137168069337766,0.2794924011827524,-0.12131894111703788,-0.17629244329971605,-0.28109169740218903,-0.17632436915222546,-0.12242198967304553,0.26839173284010104,0.08692770362328942,-0.26536500255772677,-0.34608947947669094,-0.03846819083159311,-0.19316339794616721,0.08087070886749642,0.011073276532924689,0.013860311188253314,-0.11295723386646707,-0.05054915098349605,0.024537141285082144,Minimum Sway
1473,0.0450054634872688,-0.5859220290439986,-0.3598585435854392,0.18431189526042935,-0.3734227477026947,-0.21282080035734563,-0.14756904528662249,-0.38027557290338854,-0.20231850097723741,0.1890326349528184,-0.09434489259671863,-0.16278840803511396,-0.2754608580551205,-0.20057956908842717,-0.15293315465672572,0.20820308568259915,0.1298538725045768,-0.22690228524271905,-0.43473850365617417,-0.047453393842142734,-0.19943985426258337,0.11999512731670817,0.04381054080843157,0.013860314205699288,-0.09647672022557002,-0.08536641563761167,0.022450702443981597,Minimum Sway
1474,0.09747379888150041,-0.5679238931099375,-0.30885125010870473,0.22922408134211397,-0.3759383524245601,-0.12849134999508657,-0.07968457974528334,-0.378070789533002,-0.16628414263703697,0.21504207067015865,-0.09621243200340651,-0.1717994133054862,-0.24743641579344747,-0.250056256839523,-0.1774091816291233,0.18961078666364672,0.13573983961999828,-0.1965474480645312,-0.3984468394532743,-0.08628776792506998,-0.2438746403519088,0.10304640016019563,0.012347624923513822,-0.023906381126629492,-0.12049596966583002,-0.04611027824012616,0.020760047679437066,Minimum Sway
1475,0.0629954643402794,-0.6047051937080257,-0.36123575417329545,0.22922938229168874,-0.39157305212310195,-0.19480557112969882,-0.11777325129843393,-0.39363285745401105,-0.11567424557579242,0.23880583107536552,-0.135443688963175,-0.19367346833114596,-0.3178299761726846,-0.16878053864407147,-0.16039997268863168,0.2356035768436102,0.15227779683544712,-0.1854918713774972,-0.3534434489374165,-0.10145511394257609,-0.24589826031295897,0.1347994209727697,0.052123151690607925,0.03384846945989432,-0.13128336715696423,-0.025338123692724795,0.01718501079218128,Minimum Sway
1476,0.07523345981423124,-0.5413308403774694,-0.37829645801169726,0.2254332643612305,-0.4179868350942812,-0.14395620644364704,-0.1350935330310031,-0.49556921808476084,-0.1771657996600083,0.2317589014395255,-0.14739663417542778,-0.10260452727527758,-0.24831666442926537,-0.1401623901566385,-0.22171751038042753,0.24170660112097947,0.14647973892854843,-0.28197806744878945,-0.3789785255129706,-0.08072420467221358,-0.27767118000148694,0.10941811652126661,0.0027754893541653454,-0.01974938021478984,-0.10850148653859598,-0.01531712945554006,0.028997722202869516,Minimum Sway
1477,0.10457375261070412,-0.5587332217848017,-0.36743973974102573,0.21902923887074457,-0.39643802374538634,-0.08522293905976339,-0.10837875664555785,-0.38688825249365033,-0.12009174179581235,0.1970456819280505,-0.1535956670948605,-0.16662061061640362,-0.2734817296252295,-0.1762919424603252,-0.22911309710683334,0.2803985434610301,0.1295174980851632,-0.2009777505477273,-0.3691238683643041,-0.0708317042531435,-0.22547179508590065,0.10673882006489244,0.05645783404218043,-0.023440440202602636,-0.0957659897978163,-0.02614603518194224,-0.04947328207393328,Minimum Sway
1478,0.09897702966853801,-0.5302502161129183,-0.40108980976147024,0.22172646263957993,-0.4340630614439981,-0.14813564320200198,-0.11495058066119086,-0.45448744210211073,-0.24782403620862314,0.21950568998397332,-0.13613774718332677,-0.12003618559905115,-0.30669820122357183,-0.14037273016471358,-0.16442694847939757,0.21829107885840698,0.09912132564861546,-0.22772971794527405,-0.358844795312944,-0.05875161053385897,-0.20163959634556605,0.16170588065144775,0.00842598961739404,0.04490046645901614,-0.12099063594925043,0.012999006824647798,0.025450746273492905,Minimum Sway
1479,0.07676698453806069,-0.5861772871800306,-0.35476810416321836,0.25411443514553805,-0.39460124771616806,-0.16570888794841476,-0.09099826418540553,-0.38082914476089974,-0.18192185388825416,0.21659440165827418,-0.09580157748561409,-0.12250278240836147,-0.2243830892069132,-0.14136080764714382,-0.14121859502334697,0.24464314190289868,0.04588406833443959,-0.18752441928153363,-0.41635437452954116,-0.04469743523963099,-0.21603727951658325,0.0866997942577869,0.014700321265332364,0.04621467805361463,-0.16937533672392807,-0.05614768965366944,0.005115868658834954,Minimum Sway
1480,0.20290476429289972,-0.5516570604199482,-0.39591985868201796,0.2507753139244983,-0.3521345415990801,-0.12644327660221213,-0.08525706298834292,-0.39264194420552645,-0.20535642221863012,0.2392727728268517,-0.1120659156861663,-0.1297124844443713,-0.26620277005946263,-0.20256062990228246,-0.1220664771664445,0.20281495754340575,0.0676763234123208,-0.21806550438078898,-0.3676945077260749,-0.1368655104997096,-0.23905228726279085,0.09902710698312375,0.06218938287012775,0.0011014280292495496,-0.1379652919736656,-0.05334865778964565,0.04866592349036652,Minimum Sway
1481,-0.1856097602335238,-0.5080240623019019,-0.40055872888967914,0.20122274456609257,-0.36673489837223994,-0.19249750892425072,-0.19676782523482247,-0.3594756407095185,-0.15735482178616397,0.1819834794089531,-0.23003538314032118,-0.22166789500261566,-0.21915696795290598,-0.16182500158316507,-0.22422434063250968,0.24957240678885212,0.05187371150629561,-0.3091010922571482,-0.18193004552708522,0.06359466705172509,-0.28247378548888585,0.1202685081186176,-0.008768579316167577,-0.04355098962113605,-0.10943113387247727,-0.045431696198030364,0.058139100950346426,Minimum Sway
1482,-0.19852758821603414,-0.5312100760301748,-0.35069430636404736,0.04186598521634066,-0.33002100204715357,-0.23830384898613968,-0.20904775116624685,-0.31961949087071373,-0.16574552624767877,0.18402319747961876,-0.1731135823694363,-0.1837547266877799,-0.3200467702373134,-0.19250231010364274,-0.2490470270214677,0.3076801535367435,-0.004714308755139458,-0.3068071401506793,-0.20810003150708245,0.06436726506956506,-0.3304096633423575,0.0876426254900278,-0.02365627499931333,-0.04353869072102067,-0.05247458985086004,0.025094768210612805,-0.0021647476831148805,Minimum Sway
1483,-0.1442639734136832,-0.49644839452317896,-0.40878639623024593,0.16381036970518204,-0.3753752318430227,-0.217726897778245,-0.18445624017161907,-0.387915643864062,-0.14204001683269035,0.21994320938795578,-0.20704953778618645,-0.20023366887837227,-0.30619374195275817,-0.12589848943416768,-0.21706309954257302,0.3452920442738273,0.055714958214559504,-0.30737898698299077,-0.22803074583151992,0.1129145077492633,-0.3371859870047851,0.1526650052438184,0.011669801731215363,0.022887044734484854,-0.13883883971758676,-0.04909649511195341,-0.010454083469842852,Minimum Sway
1484,-0.12554365859372524,-0.49948349023860705,-0.3419992626745629,0.15374677287241673,-0.43747739394087254,-0.195528614393289,-0.16198405844389596,-0.3627187643144185,-0.13272918691073782,0.22071025987568507,-0.13023540646556825,-0.16392343615284766,-0.28080901725331403,-0.1292748207472149,-0.19069483113935448,0.33954656338962447,0.09215017260765734,-0.30835004454094767,-0.2316994678465955,0.08862580869858278,-0.27479063899219114,0.12553238817879336,-0.008456747872738386,0.0029764292723072345,-0.15204256776878508,-0.015923799647887676,0.002210052496423159,Minimum Sway
1485,-0.12529214687665302,-0.4825994347417857,-0.2824345361118201,0.16340938130933944,-0.4134981383066613,-0.21375600376305431,-0.19693546735182701,-0.3698451792064469,-0.17076906001409592,0.21744170983838287,-0.19937938987988027,-0.18007231897056253,-0.3146801181372362,-0.15938030609913445,-0.22524867179557273,0.3110078926582856,0.016666395968339038,-0.29142343139814636,-0.20744737344095238,0.02040550447193777,-0.2780284228502867,0.08072274973929178,-0.0235349453668094,0.0029261137696603387,-0.09486059272642033,-0.025595383235329505,0.0050104544176843525,Minimum Sway
1486,-0.15603539202588157,-0.5164202460342568,-0.33314198680936064,0.14133787154281566,-0.4157002452589121,-0.1394260452531219,-0.21737237312735178,-0.4113195848176125,-0.13008721620736147,0.285414812330578,-0.17753554350267467,-0.17568850754661833,-0.2781202700397405,-0.17947627399310717,-0.19567185532962314,0.27632632225917486,0.028702330154476284,-0.3370311486468763,-0.28815524374510737,-0.0008693479924509265,-0.26536420947880157,0.11432631594637219,-0.025515520429056172,0.025321980526117564,-0.10026891736103079,-0.0021962313905249543,0.03359081118860649,Minimum Sway
